,BTC-USD,GLD,SPY,TLT
83,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
84,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
85,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
86,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
87,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
88,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
89,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
90,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
91,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
92,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
93,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
94,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
95,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
96,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
97,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
98,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
99,0.9999999999999993,4.0194670479516576e-16,2.371479745773692e-16,0.0
100,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
101,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
102,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
103,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
104,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
105,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
106,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
107,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
108,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
109,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
110,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
111,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
112,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
113,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
114,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
115,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
116,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
117,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
118,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
119,0.9999999999999991,5.551115123125778e-16,0.0,3.8857805861880444e-16
120,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
121,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
122,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
123,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
124,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
125,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
126,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
127,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
128,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
129,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
130,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
131,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
132,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
133,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
134,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
135,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
136,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
137,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
138,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
139,0.9999999999999996,0.0,3.228309541195093e-17,3.6776137690708296e-16
140,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
141,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
142,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
143,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
144,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
145,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
146,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
147,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
148,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
149,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
150,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
151,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
152,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
153,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
154,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
155,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
156,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
157,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
158,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
159,1.0,0.0,2.7755575615628914e-17,5.551115123125783e-17
160,0.9999999999999984,0.0,0.0,1.47104550762833e-15
161,0.9999999999999984,0.0,0.0,1.47104550762833e-15
162,0.9999999999999984,0.0,0.0,1.47104550762833e-15
163,0.9999999999999984,0.0,0.0,1.47104550762833e-15
164,0.9999999999999984,0.0,0.0,1.47104550762833e-15
165,0.9999999999999984,0.0,0.0,1.47104550762833e-15
166,0.9999999999999984,0.0,0.0,1.47104550762833e-15
167,0.9999999999999984,0.0,0.0,1.47104550762833e-15
168,0.9999999999999984,0.0,0.0,1.47104550762833e-15
169,0.9999999999999984,0.0,0.0,1.47104550762833e-15
170,0.9999999999999984,0.0,0.0,1.47104550762833e-15
171,0.9999999999999984,0.0,0.0,1.47104550762833e-15
172,0.9999999999999984,0.0,0.0,1.47104550762833e-15
173,0.9999999999999984,0.0,0.0,1.47104550762833e-15
174,0.9999999999999984,0.0,0.0,1.47104550762833e-15
175,0.9999999999999984,0.0,0.0,1.47104550762833e-15
176,0.9999999999999984,0.0,0.0,1.47104550762833e-15
177,0.9999999999999984,0.0,0.0,1.47104550762833e-15
178,0.9999999999999984,0.0,0.0,1.47104550762833e-15
179,0.9999999999999984,0.0,0.0,1.47104550762833e-15
180,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
181,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
182,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
183,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
184,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
185,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
186,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
187,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
188,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
189,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
190,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
191,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
192,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
193,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
194,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
195,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
196,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
197,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
198,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
199,0.9999999999999996,1.3877787807814452e-16,3.330669073875468e-16,0.0
200,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
201,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
202,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
203,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
204,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
205,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
206,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
207,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
208,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
209,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
210,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
211,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
212,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
213,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
214,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
215,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
216,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
217,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
218,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
219,0.9999999999999999,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17
220,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
221,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
222,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
223,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
224,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
225,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
226,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
227,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
228,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
229,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
230,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
231,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
232,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
233,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
234,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
235,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
236,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
237,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
238,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
239,0.9999999999999998,0.0,0.0,1.6653345369377346e-16
240,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
241,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
242,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
243,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
244,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
245,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
246,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
247,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
248,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
249,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
250,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
251,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
252,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
253,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
254,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
255,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
256,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
257,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
258,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
259,0.9999999999999996,0.0,1.9428902930940232e-16,2.220446049250312e-16
260,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
261,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
262,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
263,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
264,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
265,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
266,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
267,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
268,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
269,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
270,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
271,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
272,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
273,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
274,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
275,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
276,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
277,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
278,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
279,0.9999999999999998,0.0,0.0,3.0531133177191805e-16
280,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
281,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
282,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
283,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
284,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
285,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
286,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
287,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
288,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
289,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
290,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
291,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
292,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
293,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
294,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
295,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
296,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
297,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
298,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
299,0.9999999999999993,1.9428902930940227e-16,3.6082248300317563e-16,0.0
300,1.0,0.0,0.0,0.0
301,1.0,0.0,0.0,0.0
302,1.0,0.0,0.0,0.0
303,1.0,0.0,0.0,0.0
304,1.0,0.0,0.0,0.0
305,1.0,0.0,0.0,0.0
306,1.0,0.0,0.0,0.0
307,1.0,0.0,0.0,0.0
308,1.0,0.0,0.0,0.0
309,1.0,0.0,0.0,0.0
310,1.0,0.0,0.0,0.0
311,1.0,0.0,0.0,0.0
312,1.0,0.0,0.0,0.0
313,1.0,0.0,0.0,0.0
314,1.0,0.0,0.0,0.0
315,1.0,0.0,0.0,0.0
316,1.0,0.0,0.0,0.0
317,1.0,0.0,0.0,0.0
318,1.0,0.0,0.0,0.0
319,1.0,0.0,0.0,0.0
320,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
321,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
322,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
323,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
324,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
325,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
326,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
327,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
328,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
329,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
330,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
331,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
332,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
333,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
334,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
335,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
336,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
337,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
338,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
339,1.0,5.551115123125783e-17,0.0,5.551115123125783e-17
340,0.9999999999999996,4.163336342344336e-16,0.0,0.0
341,0.9999999999999996,4.163336342344336e-16,0.0,0.0
342,0.9999999999999996,4.163336342344336e-16,0.0,0.0
343,0.9999999999999996,4.163336342344336e-16,0.0,0.0
344,0.9999999999999996,4.163336342344336e-16,0.0,0.0
345,0.9999999999999996,4.163336342344336e-16,0.0,0.0
346,0.9999999999999996,4.163336342344336e-16,0.0,0.0
347,0.9999999999999996,4.163336342344336e-16,0.0,0.0
348,0.9999999999999996,4.163336342344336e-16,0.0,0.0
349,0.9999999999999996,4.163336342344336e-16,0.0,0.0
350,0.9999999999999996,4.163336342344336e-16,0.0,0.0
351,0.9999999999999996,4.163336342344336e-16,0.0,0.0
352,0.9999999999999996,4.163336342344336e-16,0.0,0.0
353,0.9999999999999996,4.163336342344336e-16,0.0,0.0
354,0.9999999999999996,4.163336342344336e-16,0.0,0.0
355,0.9999999999999996,4.163336342344336e-16,0.0,0.0
356,0.9999999999999996,4.163336342344336e-16,0.0,0.0
357,0.9999999999999996,4.163336342344336e-16,0.0,0.0
358,0.9999999999999996,4.163336342344336e-16,0.0,0.0
359,0.9999999999999996,4.163336342344336e-16,0.0,0.0
360,0.9999999999999996,0.0,3.330669073875468e-16,0.0
361,0.9999999999999996,0.0,3.330669073875468e-16,0.0
362,0.9999999999999996,0.0,3.330669073875468e-16,0.0
363,0.9999999999999996,0.0,3.330669073875468e-16,0.0
364,0.9999999999999996,0.0,3.330669073875468e-16,0.0
365,0.9999999999999996,0.0,3.330669073875468e-16,0.0
366,0.9999999999999996,0.0,3.330669073875468e-16,0.0
367,0.9999999999999996,0.0,3.330669073875468e-16,0.0
368,0.9999999999999996,0.0,3.330669073875468e-16,0.0
369,0.9999999999999996,0.0,3.330669073875468e-16,0.0
370,0.9999999999999996,0.0,3.330669073875468e-16,0.0
371,0.9999999999999996,0.0,3.330669073875468e-16,0.0
372,0.9999999999999996,0.0,3.330669073875468e-16,0.0
373,0.9999999999999996,0.0,3.330669073875468e-16,0.0
374,0.9999999999999996,0.0,3.330669073875468e-16,0.0
375,0.9999999999999996,0.0,3.330669073875468e-16,0.0
376,0.9999999999999996,0.0,3.330669073875468e-16,0.0
377,0.9999999999999996,0.0,3.330669073875468e-16,0.0
378,0.9999999999999996,0.0,3.330669073875468e-16,0.0
379,0.9999999999999996,0.0,3.330669073875468e-16,0.0
380,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
381,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
382,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
383,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
384,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
385,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
386,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
387,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
388,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
389,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
390,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
391,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
392,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
393,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
394,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
395,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
396,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
397,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
398,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
399,0.9999999999999996,3.330669073875468e-16,0.0,5.55111512312578e-17
400,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
401,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
402,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
403,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
404,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
405,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
406,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
407,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
408,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
409,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
410,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
411,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
412,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
413,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
414,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
415,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
416,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
417,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
418,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
419,0.9999999999999996,4.440892098500624e-16,0.0,1.110223024625156e-16
420,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
421,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
422,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
423,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
424,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
425,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
426,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
427,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
428,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
429,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
430,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
431,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
432,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
433,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
434,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
435,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
436,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
437,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
438,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
439,0.9999999999999996,0.0,3.6082248300317573e-16,0.0
440,0.9999999999999996,0.0,3.330669073875468e-16,0.0
441,0.9999999999999996,0.0,3.330669073875468e-16,0.0
442,0.9999999999999996,0.0,3.330669073875468e-16,0.0
443,0.9999999999999996,0.0,3.330669073875468e-16,0.0
444,0.9999999999999996,0.0,3.330669073875468e-16,0.0
445,0.9999999999999996,0.0,3.330669073875468e-16,0.0
446,0.9999999999999996,0.0,3.330669073875468e-16,0.0
447,0.9999999999999996,0.0,3.330669073875468e-16,0.0
448,0.9999999999999996,0.0,3.330669073875468e-16,0.0
449,0.9999999999999996,0.0,3.330669073875468e-16,0.0
450,0.9999999999999996,0.0,3.330669073875468e-16,0.0
451,0.9999999999999996,0.0,3.330669073875468e-16,0.0
452,0.9999999999999996,0.0,3.330669073875468e-16,0.0
453,0.9999999999999996,0.0,3.330669073875468e-16,0.0
454,0.9999999999999996,0.0,3.330669073875468e-16,0.0
455,0.9999999999999996,0.0,3.330669073875468e-16,0.0
456,0.9999999999999996,0.0,3.330669073875468e-16,0.0
457,0.9999999999999996,0.0,3.330669073875468e-16,0.0
458,0.9999999999999996,0.0,3.330669073875468e-16,0.0
459,0.9999999999999996,0.0,3.330669073875468e-16,0.0
460,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
461,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
462,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
463,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
464,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
465,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
466,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
467,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
468,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
469,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
470,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
471,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
472,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
473,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
474,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
475,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
476,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
477,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
478,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
479,0.9999999999999989,0.0,1.1379786002407847e-15,5.551115123125779e-17
480,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
481,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
482,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
483,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
484,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
485,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
486,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
487,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
488,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
489,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
490,0.9999999999999958,2.775557561562888e-15,0.0,1.4710455076283308e-15
